condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_square_1p5,117.47559925701752,0.13384387711848006,-0.4226620276246065,0.4226620276246065,24.216750343331764,,,,,,0.00011919019710895199,0.005325641278041829,-24.390010141072406
smooth_floor_square_1p5,117.57560686137931,0.13383634194985064,-0.42316604013348336,0.42316604013348336,24.24562813291221,,,,,,0.00011919019710901973,0.005039741848570817,-24.418887930652883
smooth_floor_square_1p5,117.67561446574116,0.13382836364477166,-0.423688438649819,0.423688438649819,24.275559363122134,,,,,,0.00011919019710895199,0.00522358794282308,-24.448819160862787
smooth_floor_square_1p5,117.77562207010295,0.13381967016553337,-0.42422124363284697,0.42422124363284697,24.306086839953178,,,,,,0.00011919019710901973,0.005327644696903249,-24.479346637693837
smooth_floor_square_1p5,117.87562967446478,0.13380902902247774,-0.42477861875238476,0.42477861875238476,24.338022081908292,,,,,,0.00011919019710898586,0.005573327379394126,-24.511281879648926
smooth_floor_square_1p5,117.9756372788266,0.13379834450793582,-0.4252722200904655,0.4252722200904655,24.36630335534233,,,,,,0.0001191901971111564,0.0049356380570369325,-24.539563153082995
smooth_floor_square_1p5,118.07564488318842,0.133786532312676,-0.4257264710372022,0.4257264710372022,24.392330017430165,,,,,,0.00011919019710921952,0.0045421640647790255,-24.56558981517084
smooth_floor_square_1p5,118.17565248755024,0.13377589809522378,-0.42617631449099047,0.42617631449099047,24.41810414877382,,,,,,0.00011919019710898586,0.004498092486647411,-24.591363946514452
smooth_floor_square_1p5,118.27566009191206,0.13376642119965035,-0.42670400188096425,0.42670400188096425,24.448338409121593,,,,,,0.00011919019710898586,0.0052764726576677015,-24.621598206862238
smooth_floor_square_1p5,118.37566769627388,0.1337577306705104,-0.4272298811390076,0.4272298811390076,24.47846907114095,,,,,,0.00011919019710898586,0.0052583927132291725,-24.651728868881612
smooth_floor_square_1p5,118.4756753006357,0.13374848285413865,-0.4277594768696762,0.4277594768696762,24.508812671356406,,,,,,0.00011919019710898586,0.005295554613544748,-24.682072469097022
smooth_floor_square_1p5,118.57568290499752,0.1337436804112809,-0.4282920610232104,0.4282920610232104,24.53932749558946,,,,,,0.00011919019710898586,0.005325436569886562,-24.712587293330138
smooth_floor_square_1p5,118.67569050935936,0.13373789592260824,-0.42902978496382804,0.42902978496382804,24.581595963832612,,,,,,0.00011919019710896892,0.007376678456846485,-24.75485576157324
smooth_floor_square_1p5,118.77569811372116,0.1337292250101007,-0.4295706458990445,0.4295706458990445,24.612585012724015,,,,,,0.0001191901971090028,0.005408198093218579,-24.785844810464663
smooth_floor_square_1p5,118.875705718083,0.1337199998937229,-0.4300610625096626,0.4300610625096626,24.64068381471554,,,,,,0.00011919019710896892,0.0049037932040044,-24.813943612456207
smooth_floor_square_1p5,118.97571332244479,0.1337109909026703,-0.43058624890246033,0.43058624890246033,24.670774778480553,,,,,,0.00011919019711119027,0.005251464587604196,-24.84403457622118
smooth_floor_square_1p5,119.0757209268066,0.1336889543798949,-0.43121914882872403,0.43121914882872403,24.707037273109602,,,,,,0.0001191901971090028,0.006328518019238676,-24.88029707085028
smooth_floor_square_1p5,119.17572853116843,0.13367930019601212,-0.4316948791108537,0.4316948791108537,24.7342946104622,,,,,,0.00011919019710920258,0.004756941086277467,-24.907554408202838
smooth_floor_square_1p5,119.27573613553025,0.13366951053673368,-0.4321486585773684,0.4321486585773684,24.760294258723192,,,,,,0.00011919019710898586,0.004537449621061522,-24.933554056463837
smooth_floor_square_1p5,119.37574373989207,0.13365976416329953,-0.43267464900606534,0.43267464900606534,24.790431290351805,,,,,,0.00011919019710898586,0.00525950433523313,-24.963691088092467
smooth_floor_square_1p5,119.4757513442539,0.13364996005014979,-0.43324768712573736,0.43324768712573736,24.823263956109123,,,,,,0.00011919019710898586,0.005729945470931129,-24.996523753849768
smooth_floor_square_1p5,119.57575894861571,0.13363928614908605,-0.4338232074880066,0.4338232074880066,24.856238843890992,,,,,,0.00011919019710898586,0.005754766009464473,-25.029498641631644
smooth_floor_square_1p5,119.67576655297754,0.13363060187448803,-0.43428986660195035,0.43428986660195035,24.882976441591282,,,,,,0.00011919019710898586,0.004666236301949866,-25.05623623933196
smooth_floor_square_1p5,119.77577415733936,0.13362390700665705,-0.4348628326274051,0.4348628326274051,24.915804976654226,,,,,,0.00011919019710898586,0.0057292245835751645,-25.08906477439487
smooth_floor_square_1p5,119.87578176170118,0.13361309599925392,-0.43536149108272637,0.43536149108272637,24.944376001562645,,,,,,0.00011919019710898586,0.004986205384117454,-25.117635799303308
smooth_floor_square_1p5,119.975789366063,0.133604289529002,-0.43587511691016756,0.43587511691016756,24.97380459372394,,,,,,0.00011919019711332695,0.005135867724449704,-25.147064391464617
smooth_floor_square_1p5,120.07579697042482,0.13360928742112022,-0.43636895502547546,0.43636895502547546,25.00209943349378,,,,,,0.00011919019710681531,0.004938005649258245,-25.17535923123443
smooth_floor_square_1p5,120.17580457478664,0.13360060456185144,-0.4368833856829859,0.4368833856829859,25.031574139021266,,,,,,0.00011919019710898586,0.005143915413159129,-25.204833936761887
smooth_floor_square_1p5,120.27581217914846,0.13359192220180893,-0.4374131691066738,0.4374131691066738,25.061928493254577,,,,,,0.00011919019710921952,0.005297431401031629,-25.235188290995215
smooth_floor_square_1p5,120.37581978351028,0.1335560728378425,-0.437875207507628,0.437875207507628,25.08840134360222,,,,,,0.00011919019710898586,0.0046200326855454716,-25.26166114134289
smooth_floor_square_1p5,120.47582738787207,0.13354454877882987,-0.4383752656867328,0.4383752656867328,25.117052566775925,,,,,,0.00011919019710901973,0.00500020155762689,-25.29031236451657
smooth_floor_square_1p5,120.57583499223392,0.13353355967593197,-0.43888917537580774,0.43888917537580774,25.1464974230108,,,,,,0.00011919019710895199,0.005138706124944652,-25.319757220751463
smooth_floor_square_1p5,120.67584259659571,0.13352524951291922,-0.43944905014330704,0.43944905014330704,25.178575884244378,,,,,,0.00011919019710901973,0.005598321958339229,-25.351835681985055
smooth_floor_square_1p5,120.77585020095755,0.13351657409055473,-0.43997175945141365,0.43997175945141365,25.20852492151109,,,,,,0.00011919019710896892,0.00522669562421656,-25.381784719251755
smooth_floor_square_1p5,120.87585780531936,0.13350739378782275,-0.4405253671340219,0.4405253671340219,25.24024430523056,,,,,,0.0001191901971090028,0.005535655874781508,-25.413504102971224
smooth_floor_square_1p5,120.97586540968119,0.13349816306310622,-0.44100705311407173,0.44100705311407173,25.26784287893804,,,,,,0.00011919019711113947,0.004816493536898651,-25.441102676678685
smooth_floor_square_1p5,121.07587301404301,0.1334865314018047,-0.44152905111619045,0.44152905111619045,25.297751161373704,,,,,,0.0001191901971111564,0.0052195831052012105,-25.47101095911434
smooth_floor_square_1p5,121.17588061840483,0.1334772688404353,-0.44214681274239176,0.44214681274239176,25.333146295300175,,,,,,0.00011919019710681531,0.0061771465294363365,-25.506406093040788
smooth_floor_square_1p5,121.27588822276665,0.13347079799172135,-0.4426573348887839,0.4426573348887839,25.362397059636404,,,,,,0.00011919019710681531,0.005104833273937724,-25.53565685737707
smooth_floor_square_1p5,121.37589582712847,0.13347681824515598,-0.4432007881768687,0.4432007881768687,25.393534639406173,,,,,,0.00011919019711139007,0.005434119650726928,-25.56679443714683
smooth_floor_square_1p5,121.4759034314903,0.13347375121894134,-0.44377431811661205,0.44377431811661205,25.42639548437786,,,,,,0.00011919019710898586,0.005734863297672925,-25.599655282118484
smooth_floor_square_1p5,121.57591103585212,0.13346380362449398,-0.4442820495040438,0.4442820495040438,25.45548635000402,,,,,,0.00011919019710898586,0.005076927806364532,-25.628746147744685
smooth_floor_square_1p5,121.67591864021392,0.13345647272461753,-0.4448071752560385,0.4448071752560385,25.48557383930695,,,,,,0.0001191901971090028,0.0052508582256907185,-25.65883363704762
smooth_floor_square_1p5,121.77592624457576,0.13344787973805647,-0.44531903176575494,0.44531903176575494,25.51490105703,,,,,,0.00011919019710896892,0.005118175892545469,-25.688160854770643
smooth_floor_square_1p5,121.87593384893755,0.13343912655865195,-0.4459351784051906,0.4459351784051906,25.55020365903083,,,,,,0.00011919019711119027,0.006160997889791434,-25.7234634567715
smooth_floor_square_1p5,121.9759414532994,0.13343038750496705,-0.4464709200944226,0.4464709200944226,25.58089939673303,,,,,,0.00011919019710895199,0.005357009525927855,-25.754159194473683
smooth_floor_square_1p5,122.07594905766119,0.1334187034501081,-0.4469118672416563,0.4469118672416563,25.60616380725786,,,,,,0.00011919019710901973,0.004409136185670025,-25.77942360499851
smooth_floor_square_1p5,122.17595666202304,0.13341106501504055,-0.4474237701657966,0.4474237701657966,25.635493684331504,,,,,,0.00011919019711112252,0.005118640001499698,-25.80875348207218
smooth_floor_square_1p5,122.27596426638483,0.1334021361218661,-0.4479126872064625,0.4479126872064625,25.663506567293684,,,,,,0.0001191901971068492,0.004888798644717133,-25.83676636503433
smooth_floor_square_1p5,122.37597187074668,0.1333926895019187,-0.4484111359673837,0.4484111359673837,25.692065577597994,,,,,,0.00011919019710678145,0.0049841085995613495,-25.865325375338653
smooth_floor_square_1p5,122.47597947510847,0.13338342984805537,-0.44896848567024517,0.44896848567024517,25.72399936328483,,,,,,0.00011919019711142393,0.005573073231959919,-25.897259161025467
smooth_floor_square_1p5,122.57598707947031,0.13335668521739516,-0.4495321786128299,0.4495321786128299,25.756296589836243,,,,,,0.00011919019710896892,0.005636500805933476,-25.929556387576895
smooth_floor_square_1p5,122.67599468383212,0.13334061178179532,-0.45000424847080733,0.45000424847080733,25.78334420033369,,,,,,0.0001191901971090028,0.004720339628074931,-25.956603998074367
smooth_floor_square_1p5,122.77600228819395,0.13333358028804457,-0.45050600056301393,0.45050600056301393,25.812092477578986,,,,,,0.00011919019710896892,0.005017139400624417,-25.98535227531962
smooth_floor_square_1p5,122.87600989255577,0.1333204086834346,-0.45096092275667843,0.45096092275667843,25.838157599282795,,,,,,0.0001191901971111564,0.0045488760236600196,-26.011417397023465
smooth_floor_square_1p5,122.97601749691758,0.13331209044409897,-0.45148761785656255,0.45148761785656255,25.86833500559638,,,,,,0.0001191901971090028,0.0052665505112856215,-26.04159480333705
smooth_floor_square_1p5,123.0760251012794,0.13330346564396037,-0.4520480022295903,0.4520480022295903,25.900442665075953,,,,,,0.00011919019710898586,0.005603417626123497,-26.073702462816602
smooth_floor_square_1p5,123.17603270564122,0.1332956394101506,-0.45261956764687117,0.45261956764687117,25.93319095120178,,,,,,0.00011919019710898586,0.005715219566830683,-26.10645074894241
smooth_floor_square_1p5,123.27604031000304,0.1332871603056872,-0.45315021898789265,0.45315021898789265,25.96359503343527,,,,,,0.00011919019710898586,0.00530610991442831,-26.136854831175956
smooth_floor_square_1p5,123.37604791436486,0.13326738685509074,-0.4538531574947138,0.4538531574947138,26.003870443133348,,,,,,0.00011919019710898586,0.007028850568976612,-26.177130240874003
smooth_floor_square_1p5,123.47605551872668,0.1332587246944735,-0.45438410597371925,0.45438410597371925,26.03429155011925,,,,,,0.00011919019710681531,0.005309081068316541,-26.207551347859884
smooth_floor_square_1p5,123.57606312308852,0.1332500630370571,-0.45496784522639055,0.45496784522639055,26.067737345633436,,,,,,0.00011919019711354367,0.0058369486640198,-26.240997143374088
smooth_floor_square_1p5,123.67607072745031,0.13324491699677526,-0.4553884105794084,0.4553884105794084,26.09183396537079,,,,,,0.0001191901971068492,0.00420533374138816,-26.26509376311145
smooth_floor_square_1p5,123.77607833181216,0.13323403823049906,-0.455808452009586,0.455808452009586,26.115900566540603,,,,,,0.00011919019710678145,0.004200094911355359,-26.289160364281233
smooth_floor_square_1p5,123.87608593617395,0.13322653203497148,-0.4562842546348973,0.4562842546348973,26.143162048852187,,,,,,0.00011919019711336082,0.00475766446309908,-26.316421846592846
smooth_floor_square_1p5,123.9760935405358,0.13321904167028395,-0.45678193668836276,0.45678193668836276,26.171677130055162,,,,,,0.00011919019710895199,0.004976442107993869,-26.344936927795843
smooth_floor_square_1p5,124.07610114489759,0.1332105510103185,-0.4572597318369982,0.4572597318369982,26.199052775543798,,,,,,0.00011919019710901973,0.004777588181257491,-26.372312573284443
smooth_floor_square_1p5,124.17610874925944,0.13320086670782108,-0.457800402149906,0.457800402149906,26.230030902581433,,,,,,0.00011919019710895199,0.005406292015076417,-26.40329070032211
smooth_floor_square_1p5,124.27611635362123,0.13319361773314595,-0.45831577271846413,0.45831577271846413,26.25955946104507,,,,,,0.00011919019710901973,0.005153313808948056,-26.43281925878571
smooth_floor_square_1p5,124.37612395798308,0.13318383818175716,-0.45883522606192173,0.45883522606192173,26.289321945279152,,,,,,0.00011919019710895199,0.005194138453495256,-26.462581743019804
smooth_floor_square_1p5,124.47613156234488,0.13317607411062604,-0.4593384912208509,0.4593384912208509,26.318156914861774,,,,,,0.00011919019710901973,0.0050322689173513905,-26.491416712602394
smooth_floor_square_1p5,124.57613916670671,0.13316916483091992,-0.45994950316894645,0.45994950316894645,26.353165320719715,,,,,,0.00011919019710679837,0.006109654880692526,-26.52642511846034
smooth_floor_square_1p5,124.67614677106853,0.13316089601793815,-0.4605173795353372,0.4605173795353372,26.38570223979913,,,,,,0.00011919019711356061,0.0056783318630141515,-26.558962037539796
smooth_floor_square_1p5,124.77615437543035,0.13315492922228447,-0.46102851485466756,0.46102851485466756,26.414988136356833,,,,,,0.00011919019710898586,0.005110964537060768,-26.588247934097456
smooth_floor_square_1p5,124.87616197979216,0.13314605943557972,-0.46151107926884727,0.46151107926884727,26.44263704063253,,,,,,0.0001191901971090028,0.004825277210264295,-26.61589683837318
smooth_floor_square_1p5,124.97616958415395,0.13314054528944042,-0.46205683333259007,0.46205683333259007,26.473906445137107,,,,,,0.00011919019710901973,0.005457125657851717,-26.64716624287777
smooth_floor_square_1p5,125.0761771885158,0.1331331352804333,-0.46253474904443737,0.46253474904443737,26.501288998388947,,,,,,0.00011919019710895199,0.0047787937217041426,-26.6745487961296
smooth_floor_square_1p5,125.17618479287759,0.13312390034378263,-0.46308595755279347,0.46308595755279347,26.532870919549453,,,,,,0.00011919019710901973,0.005511665956540926,-26.706130717290105
smooth_floor_square_1p5,125.27619239723944,0.1331157468698936,-0.46360695374393446,0.46360695374393446,26.562721802444223,,,,,,0.00011919019710895199,0.0052095657571767096,-26.73598160018486
smooth_floor_square_1p5,125.37620000160123,0.13310562526184075,-0.4641320208369093,0.4641320208369093,26.592805930832885,,,,,,0.00011919019710901973,0.0052502716800969865,-26.766065728573537
smooth_floor_square_1p5,125.47620760596308,0.133096976899681,-0.46468139450325907,0.46468139450325907,26.624282723290357,,,,,,0.00011919019710895199,0.005493318931646415,-26.797542521030994
smooth_floor_square_1p5,125.57621521032488,0.13308445051293427,-0.4651941327064302,0.4651941327064302,26.65366045832718,,,,,,0.00011919019710901973,0.005126992156680598,-26.826920256067833
smooth_floor_square_1p5,125.67622281468671,0.13307985762690736,-0.46582356673644654,0.46582356673644654,26.689724371729028,,,,,,0.00011919019710896892,0.006293861692148272,-26.862984169469687
smooth_floor_square_1p5,125.77623041904853,0.13306360338068635,-0.4663344470297828,0.4663344470297828,26.7189956563736,,,,,,0.00011919019711139007,0.005108414471037122,-26.892255454114228
smooth_floor_square_1p5,125.87623802341035,0.13305461418461,-0.4667868400936186,0.4667868400936186,26.744915869612388,,,,,,0.00011919019710898586,0.004523586648464404,-26.918175667353026
smooth_floor_square_1p5,125.97624562777217,0.13304369072619798,-0.4673571244693897,0.4673571244693897,26.777590757466324,,,,,,0.00011919019710898586,0.005702410125819319,-26.950850555207
smooth_floor_square_1p5,126.076253232134,0.13301272854924565,-0.46801110658028966,0.46801110658028966,26.81506117229795,,,,,,0.00011919019710898586,0.006539323835148925,-26.988320970038593
smooth_floor_square_1p5,126.17626083649581,0.1330017773713342,-0.4685456773719108,0.4685456773719108,26.845689822508806,,,,,,0.00011919019710898586,0.00534530144015366,-27.018949620249476
smooth_floor_square_1p5,126.27626844085763,0.1329931446304216,-0.4690756989779299,0.4690756989779299,26.876057823584446,,,,,,0.00011919019710898586,0.005299813043230412,-27.04931762132511
smooth_floor_square_1p5,126.37627604521946,0.13298441354249277,-0.4696862751253583,0.4696862751253583,26.911041259903453,,,,,,0.00011919019710898586,0.00610529720539348,-27.08430105764411
smooth_floor_square_1p5,126.47628364958128,0.13297584176476707,-0.47021088938674405,0.47021088938674405,26.941099442953227,,,,,,0.00011919019710898586,0.005245743708518805,-27.114359240693847
smooth_floor_square_1p5,126.5762912539431,0.13296695252088725,-0.4707188885532343,0.4707188885532343,26.970205651189282,,,,,,0.00011919019710898586,0.005079605393333736,-27.143465448929927
smooth_floor_square_1p5,126.67629885830492,0.13296027986833642,-0.47121429862417274,0.47121429862417274,26.998590557382332,,,,,,0.00011919019710898586,0.004953724010290498,-27.171850355122995
smooth_floor_square_1p5,126.77630646266674,0.13295199931429885,-0.47173900270743774,0.47173900270743774,27.028653886846698,,,,,,0.0001191901971111564,0.0052466418590139795,-27.20191368458733
smooth_floor_square_1p5,126.87631406702856,0.13294434766969757,-0.4722698882377907,0.4722698882377907,27.059071387140488,,,,,,0.00011919019710704897,0.005308451629661757,-27.232331184881126
smooth_floor_square_1p5,126.97632167139038,0.132935659950761,-0.47279593208577797,0.47279593208577797,27.08921147946898,,,,,,0.0001191901971111564,0.005260038487515283,-27.262471277209624
